date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,new_hosp,current_hosp,current_icu,current_vent,ncumul_released,ncumul_deceased,source,current_isolated,current_quarantined,current_quarantined_riskareatravel,current_quarantined_total,ncumul_ICF
2020-12-26,,FL,,2087,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-27,,FL,,2116,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-28,,FL,,2154,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-29,,FL,,2191,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-30,,FL,,2222,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-31,,FL,,2246,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-01,,FL,,2260,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-02,,FL,,2283,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-03,,FL,,2302,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-04,,FL,,2333,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-05,,FL,,2363,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-06,,FL,,2373,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-07,,FL,,2383,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-08,,FL,,2396,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-09,,FL,,2404,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-10,,FL,,2413,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-11,,FL,,2429,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-12,,FL,,2438,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-13,,FL,,2442,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-14,,FL,,2443,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-15,,FL,,2447,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-16,,FL,,2453,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-17,,FL,,2459,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-18,,FL,,2469,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-19,,FL,,2479,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-20,,FL,,2496,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-21,,FL,,2501,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-22,,FL,,2507,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-23,,FL,,2512,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-24,,FL,,2523,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-25,,FL,,2527,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-26,,FL,,2544,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-27,,FL,,2553,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-28,,FL,,2562,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-29,,FL,,2564,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-30,,FL,,2566,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-31,,FL,,2568,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-01,,FL,,2580,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-02,,FL,,2583,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-03,,FL,,2588,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-04,,FL,,2589,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-05,,FL,,2592,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-06,,FL,,2596,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-07,,FL,,2599,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-08,,FL,,2604,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-09,,FL,,2608,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-10,,FL,,2610,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-11,,FL,,2613,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-12,,FL,,2613,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-13,,FL,,2614,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-14,,FL,,2615,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-15,,FL,,2616,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-16,,FL,,2617,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-17,,FL,,2618,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-18,,FL,,2620,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-19,,FL,,2620,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-20,,FL,,2621,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-21,,FL,,2625,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-22,,FL,,2628,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-23,,FL,,2634,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-24,,FL,,2641,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-25,,FL,,2643,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-26,,FL,,2644,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-27,,FL,,2649,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-28,,FL,,2653,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-01,,FL,,2654,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-02,,FL,,2659,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-03,,FL,,2664,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-04,,FL,,2666,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-05,,FL,,2667,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-06,,FL,,2669,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-07,,FL,,2671,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-08,,FL,,2671,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-09,,FL,,2671,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-10,,FL,,2678,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-11,,FL,,2679,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-12,,FL,,2683,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-13,,FL,,2689,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-14,,FL,,2692,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-15,,FL,,2694,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-16,,FL,,2697,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-17,,FL,,2700,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-18,,FL,,2703,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-19,,FL,,2707,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-20,,FL,,2710,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-21,,FL,,2712,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-22,,FL,,2715,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-23,,FL,,2721,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-24,,FL,,2724,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-25,,FL,,2728,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-26,,FL,,2731,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-27,,FL,,2738,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-28,,FL,,2744,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-29,,FL,,2750,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-30,,FL,,2754,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-31,,FL,,2757,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-01,,FL,,2760,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-02,,FL,,2767,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-03,,FL,,2775,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-04,,FL,,2780,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-05,,FL,,2785,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-06,,FL,,2789,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-07,,FL,,2804,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-08,,FL,,2820,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-09,,FL,,2830,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-10,,FL,,2836,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-11,,FL,,2843,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-12,,FL,,2852,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-13,,FL,,2861,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-14,,FL,,2873,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-15,,FL,,2887,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-16,,FL,,2898,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-17,,FL,,2908,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-18,,FL,,2915,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-19,,FL,,2926,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-20,,FL,,2937,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-21,,FL,,2941,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-22,,FL,,2948,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-23,,FL,,2963,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-24,,FL,,2972,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-25,,FL,,2977,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-26,,FL,,2993,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-27,,FL,,3005,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-28,,FL,,3012,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-29,,FL,,3022,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-30,,FL,,3029,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-01,,FL,,3034,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-02,,FL,,3035,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-03,,FL,,3042,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-04,,FL,,3047,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-05,,FL,,3051,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-06,,FL,,3055,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-07,,FL,,3058,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-08,,FL,,3061,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-09,,FL,,3065,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-10,,FL,,3069,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-11,,FL,,3070,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-12,,FL,,3071,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-13,,FL,,3072,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-14,,FL,,3075,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-15,,FL,,3078,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-16,,FL,,3081,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-17,,FL,,3083,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-18,,FL,,3083,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-19,,FL,,3084,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-20,,FL,,3087,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-21,,FL,,3089,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-22,,FL,,3090,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-23,,FL,,3092,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-24,,FL,,3092,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-25,,FL,,3094,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-26,,FL,,3097,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-27,,FL,,3099,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-28,,FL,,3100,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-29,,FL,,3102,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-30,,FL,,3104,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-31,,FL,,3104,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-01,,FL,,3108,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-02,,FL,,3110,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-03,,FL,,3112,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-04,,FL,,3113,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-05,,FL,,3114,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-06,,FL,,3114,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-07,,FL,,3114,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-08,,FL,,3115,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-09,,FL,,3115,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-10,,FL,,3118,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-11,,FL,,3119,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-12,,FL,,3119,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-13,,FL,,3119,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-14,,FL,,3119,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-15,,FL,,3120,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-16,,FL,,3120,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-17,,FL,,3120,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-18,,FL,,3122,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-19,,FL,,3122,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-20,,FL,,3122,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-21,,FL,,3122,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-22,,FL,,3124,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-23,,FL,,3126,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-24,,FL,,3126,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-25,,FL,,3126,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-26,,FL,,3126,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-27,,FL,,3128,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-28,,FL,,3129,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-29,,FL,,3132,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-30,,FL,,3134,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-01,,FL,,3136,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-02,,FL,,3139,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-03,,FL,,3139,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-04,,FL,,3139,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-05,,FL,,3142,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-06,,FL,,3146,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-07,,FL,,3148,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-08,,FL,,3148,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-09,,FL,,3150,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-10,,FL,,3152,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-11,,FL,,3152,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-12,,FL,,3155,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-13,,FL,,3156,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-14,,FL,,3157,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-15,,FL,,3162,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-16,,FL,,3162,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-17,,FL,,3163,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-18,,FL,,3167,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-19,,FL,,3169,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-20,,FL,,3172,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-21,,FL,,3173,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-22,,FL,,3176,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-23,,FL,,3177,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-24,,FL,,3178,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-25,,FL,,3182,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-26,,FL,,3184,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-27,,FL,,3186,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-28,,FL,,3188,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-29,,FL,,3188,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-30,,FL,,3188,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-31,,FL,,3191,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-01,,FL,,3193,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-02,,FL,,3195,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-03,,FL,,3196,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-04,,FL,,3198,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-05,,FL,,3204,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-06,,FL,,3204,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-07,,FL,,3206,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-08,,FL,,3211,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-09,,FL,,3223,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-10,,FL,,3233,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-11,,FL,,3245,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-12,,FL,,3253,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-13,,FL,,3263,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-14,,FL,,3269,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-15,,FL,,3283,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-16,,FL,,3295,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-17,,FL,,3309,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-18,,FL,,3319,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-19,,FL,,3331,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-20,,FL,,3336,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-21,,FL,,3342,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-22,,FL,,3346,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-23,,FL,,3361,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-24,,FL,,3365,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-25,,FL,,3371,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-26,,FL,,3373,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-27,,FL,,3377,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-28,,FL,,3380,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-29,,FL,,3386,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-30,,FL,,3392,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-31,,FL,,3404,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-01,,FL,,3415,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-02,,FL,,3427,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-03,,FL,,3435,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-04,,FL,,3444,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-05,,FL,,3456,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-06,,FL,,3465,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-07,,FL,,3478,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-08,,FL,,3484,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-09,,FL,,3487,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-10,,FL,,3494,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-11,,FL,,3497,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-12,,FL,,3498,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-13,,FL,,3504,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-14,,FL,,3508,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-15,,FL,,3514,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-16,,FL,,3516,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-17,,FL,,3522,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-18,,FL,,3529,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-19,,FL,,3530,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-20,,FL,,3538,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-21,,FL,,3545,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-22,,FL,,3547,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-23,,FL,,3548,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-24,,FL,,3550,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-25,,FL,,3554,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-26,,FL,,3555,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-27,,FL,,3557,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-28,,FL,,3557,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-29,,FL,,3558,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-30,,FL,,3559,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-01,,FL,,3559,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-02,,FL,,3560,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-03,,FL,,3561,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-04,,FL,,3563,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-05,,FL,,3563,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-06,,FL,,3567,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-07,,FL,,3568,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-08,,FL,,3571,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-09,,FL,,3571,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-10,,FL,,3573,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-11,,FL,,3577,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-12,,FL,,3582,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-13,,FL,,3585,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-14,,FL,,3590,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-15,,FL,,3599,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-16,,FL,,3602,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-17,,FL,,3607,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-18,,FL,,3611,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-19,,FL,,3621,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-20,,FL,,3626,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-21,,FL,,3630,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-22,,FL,,3636,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-23,,FL,,3641,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-24,,FL,,3646,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-25,,FL,,3653,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-26,,FL,,3655,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-27,,FL,,3663,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-28,,FL,,3668,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-29,,FL,,3672,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
